NAME	description	GSdetails	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
PROTEIN SYNTHESIS: LEUCINE%SMPDB%SMP0111873	PROTEIN SYNTHESIS: LEUCINE%SMPDB%SMP0111873	Details	76	-0.803315204640984	-2.83045164478026	0.0015552099533437	0.0187157724653365	0	2188	RPL15,RPL22,RPL14,RPS13,RPS26,RPS23,RPL4,RPL21,RPSA,RPS25,RPS18,RPL24,RPL5,RPL12,RPS24,RPS3A,RPS12,RPL26,RPS20,RPL30,RPL36A,RPL3,RPL35A,RPL7,RPLP0,RPS3,RACK1,RPS4X,RPS8,RPL34,RPS14,RPL10A,RPL19,RPL10,RPL11,RPS15A,RPS29,RPL38,RPS2,RPS7,RPL27,RPS6,RPS10,RPL41,RPL32,RPL35,RPL27A,RPL7A,RPL13A,RPL23,RPL23A,RPS9,RPL31,RPL37,RPS21,UBA52,RPS5,RPL8,RPS16,RPL6
PROTEIN SYNTHESIS: LYSINE%SMPDB%SMP0111874	PROTEIN SYNTHESIS: LYSINE%SMPDB%SMP0111874	Details	76	-0.803315204640984	-2.83045164478026	0.0015552099533437	0.0187157724653365	0	2188	RPL15,RPL22,RPL14,RPS13,RPS26,RPS23,RPL4,RPL21,RPSA,RPS25,RPS18,RPL24,RPL5,RPL12,RPS24,RPS3A,RPS12,RPL26,RPS20,RPL30,RPL36A,RPL3,RPL35A,RPL7,RPLP0,RPS3,RACK1,RPS4X,RPS8,RPL34,RPS14,RPL10A,RPL19,RPL10,RPL11,RPS15A,RPS29,RPL38,RPS2,RPS7,RPL27,RPS6,RPS10,RPL41,RPL32,RPL35,RPL27A,RPL7A,RPL13A,RPL23,RPL23A,RPS9,RPL31,RPL37,RPS21,UBA52,RPS5,RPL8,RPS16,RPL6
PROTEIN SYNTHESIS: METHIONINE%PATHWHIZ%PW112933	PROTEIN SYNTHESIS: METHIONINE%PATHWHIZ%PW112933	Details	76	-0.803315204640984	-2.83045164478026	0.0015552099533437	0.0187157724653365	0	2188	RPL15,RPL22,RPL14,RPS13,RPS26,RPS23,RPL4,RPL21,RPSA,RPS25,RPS18,RPL24,RPL5,RPL12,RPS24,RPS3A,RPS12,RPL26,RPS20,RPL30,RPL36A,RPL3,RPL35A,RPL7,RPLP0,RPS3,RACK1,RPS4X,RPS8,RPL34,RPS14,RPL10A,RPL19,RPL10,RPL11,RPS15A,RPS29,RPL38,RPS2,RPS7,RPL27,RPS6,RPS10,RPL41,RPL32,RPL35,RPL27A,RPL7A,RPL13A,RPL23,RPL23A,RPS9,RPL31,RPL37,RPS21,UBA52,RPS5,RPL8,RPS16,RPL6
PROTEIN SYNTHESIS: PHENYLALANINE%PATHWHIZ%PW112934	PROTEIN SYNTHESIS: PHENYLALANINE%PATHWHIZ%PW112934	Details	78	-0.803848907068375	-2.84423682141257	0.00157977883096367	0.0187157724653365	0	2188	RPL15,RPL22,RPL14,RPS13,RPS26,RPS23,RPL4,RPL21,RPSA,RPS25,RPS18,RPL24,RPL5,RPL12,RPS24,RPS3A,RPS12,RPL26,RPS20,FARSB,RPL30,RPL36A,RPL3,RPL35A,RPL7,RPLP0,RPS3,RACK1,RPS4X,RPS8,RPL34,RPS14,RPL10A,RPL19,RPL10,RPL11,RPS15A,RPS29,RPL38,RPS2,RPS7,RPL27,RPS6,RPS10,RPL41,RPL32,RPL35,RPL27A,RPL7A,RPL13A,RPL23,RPL23A,RPS9,RPL31,RPL37,RPS21,UBA52,RPS5,RPL8,RPS16,RPL6
PROTEIN SYNTHESIS: PROLINE%PATHWHIZ%PW113695	PROTEIN SYNTHESIS: PROLINE%PATHWHIZ%PW113695	Details	76	-0.803315204640984	-2.83045164478026	0.0015552099533437	0.0187157724653365	0	2188	RPL15,RPL22,RPL14,RPS13,RPS26,RPS23,RPL4,RPL21,RPSA,RPS25,RPS18,RPL24,RPL5,RPL12,RPS24,RPS3A,RPS12,RPL26,RPS20,RPL30,RPL36A,RPL3,RPL35A,RPL7,RPLP0,RPS3,RACK1,RPS4X,RPS8,RPL34,RPS14,RPL10A,RPL19,RPL10,RPL11,RPS15A,RPS29,RPL38,RPS2,RPS7,RPL27,RPS6,RPS10,RPL41,RPL32,RPL35,RPL27A,RPL7A,RPL13A,RPL23,RPL23A,RPS9,RPL31,RPL37,RPS21,UBA52,RPS5,RPL8,RPS16,RPL6
PROTEIN SYNTHESIS: SERINE%PATHWHIZ%PW120517	PROTEIN SYNTHESIS: SERINE%PATHWHIZ%PW120517	Details	76	-0.803315204640984	-2.83045164478026	0.0015552099533437	0.0187157724653365	0	2188	RPL15,RPL22,RPL14,RPS13,RPS26,RPS23,RPL4,RPL21,RPSA,RPS25,RPS18,RPL24,RPL5,RPL12,RPS24,RPS3A,RPS12,RPL26,RPS20,RPL30,RPL36A,RPL3,RPL35A,RPL7,RPLP0,RPS3,RACK1,RPS4X,RPS8,RPL34,RPS14,RPL10A,RPL19,RPL10,RPL11,RPS15A,RPS29,RPL38,RPS2,RPS7,RPL27,RPS6,RPS10,RPL41,RPL32,RPL35,RPL27A,RPL7A,RPL13A,RPL23,RPL23A,RPS9,RPL31,RPL37,RPS21,UBA52,RPS5,RPL8,RPS16,RPL6
PROTEIN SYNTHESIS: THREONINE%PATHWHIZ%PW120525	PROTEIN SYNTHESIS: THREONINE%PATHWHIZ%PW120525	Details	76	-0.803315204640984	-2.83045164478026	0.0015552099533437	0.0187157724653365	0	2188	RPL15,RPL22,RPL14,RPS13,RPS26,RPS23,RPL4,RPL21,RPSA,RPS25,RPS18,RPL24,RPL5,RPL12,RPS24,RPS3A,RPS12,RPL26,RPS20,RPL30,RPL36A,RPL3,RPL35A,RPL7,RPLP0,RPS3,RACK1,RPS4X,RPS8,RPL34,RPS14,RPL10A,RPL19,RPL10,RPL11,RPS15A,RPS29,RPL38,RPS2,RPS7,RPL27,RPS6,RPS10,RPL41,RPL32,RPL35,RPL27A,RPL7A,RPL13A,RPL23,RPL23A,RPS9,RPL31,RPL37,RPS21,UBA52,RPS5,RPL8,RPS16,RPL6
PROTEIN SYNTHESIS: TRYPTOPHAN%PATHWHIZ%PW120526	PROTEIN SYNTHESIS: TRYPTOPHAN%PATHWHIZ%PW120526	Details	76	-0.803315204640984	-2.83045164478026	0.0015552099533437	0.0187157724653365	0	2188	RPL15,RPL22,RPL14,RPS13,RPS26,RPS23,RPL4,RPL21,RPSA,RPS25,RPS18,RPL24,RPL5,RPL12,RPS24,RPS3A,RPS12,RPL26,RPS20,RPL30,RPL36A,RPL3,RPL35A,RPL7,RPLP0,RPS3,RACK1,RPS4X,RPS8,RPL34,RPS14,RPL10A,RPL19,RPL10,RPL11,RPS15A,RPS29,RPL38,RPS2,RPS7,RPL27,RPS6,RPS10,RPL41,RPL32,RPL35,RPL27A,RPL7A,RPL13A,RPL23,RPL23A,RPS9,RPL31,RPL37,RPS21,UBA52,RPS5,RPL8,RPS16,RPL6
PROTEIN SYNTHESIS: TYROSINE%PATHWHIZ%PW120527	PROTEIN SYNTHESIS: TYROSINE%PATHWHIZ%PW120527	Details	76	-0.803315204640984	-2.83045164478026	0.0015552099533437	0.0187157724653365	0	2188	RPL15,RPL22,RPL14,RPS13,RPS26,RPS23,RPL4,RPL21,RPSA,RPS25,RPS18,RPL24,RPL5,RPL12,RPS24,RPS3A,RPS12,RPL26,RPS20,RPL30,RPL36A,RPL3,RPL35A,RPL7,RPLP0,RPS3,RACK1,RPS4X,RPS8,RPL34,RPS14,RPL10A,RPL19,RPL10,RPL11,RPS15A,RPS29,RPL38,RPS2,RPS7,RPL27,RPS6,RPS10,RPL41,RPL32,RPL35,RPL27A,RPL7A,RPL13A,RPL23,RPL23A,RPS9,RPL31,RPL37,RPS21,UBA52,RPS5,RPL8,RPS16,RPL6
PROTEIN SYNTHESIS: VALINE%PATHWHIZ%PW120528	PROTEIN SYNTHESIS: VALINE%PATHWHIZ%PW120528	Details	76	-0.803315204640984	-2.83045164478026	0.0015552099533437	0.0187157724653365	0	2188	RPL15,RPL22,RPL14,RPS13,RPS26,RPS23,RPL4,RPL21,RPSA,RPS25,RPS18,RPL24,RPL5,RPL12,RPS24,RPS3A,RPS12,RPL26,RPS20,RPL30,RPL36A,RPL3,RPL35A,RPL7,RPLP0,RPS3,RACK1,RPS4X,RPS8,RPL34,RPS14,RPL10A,RPL19,RPL10,RPL11,RPS15A,RPS29,RPL38,RPS2,RPS7,RPL27,RPS6,RPS10,RPL41,RPL32,RPL35,RPL27A,RPL7A,RPL13A,RPL23,RPL23A,RPS9,RPL31,RPL37,RPS21,UBA52,RPS5,RPL8,RPS16,RPL6
ACTIVATION OF NF-KAPPAB IN B CELLS%REACTOME%R-HSA-1169091.2	ACTIVATION OF NF-KAPPAB IN B CELLS%REACTOME%R-HSA-1169091.2	Details	63	-0.579032193305289	-1.97761804465494	0.00151745068285281	0.0187157724653365	0	2903	CARD11,PSMB8,PSMA2,PSMD1,PSMA5,RPS27A,PSME3,PSMA3,PSMA6,PSMD7,PSMA4,PSMB1,PSMB4,PSMD5,PSMB9,PSMD11,SEM1,PSMC6,PSMB2,UBA52,PSMC5,NFKBIA,PSMB7,PSMB6,BCL10,PSMA1,PSMD12,PSMB5,PSMD14,PSME4,CUL1,PSMC3
SOMITOGENESIS%REACTOME%R-HSA-9824272.2	SOMITOGENESIS%REACTOME%R-HSA-9824272.2	Details	50	-0.56822980962616	-1.84543612235025	0.00145772594752187	0.0187157724653365	0	2903	PSMB8,PSMA2,PSMD1,PSMA5,PSME3,PSMA3,PSMA6,PSMD7,PSMA4,PSMB1,PSMB4,PSMD5,PSMB9,PSMD11,SEM1,PSMC6,PSMB2,PSMC5,PSMB7,RBPJ,PSMB6,PSMA1,PSMD12,PSMB5,PSMD14,PSMC3
CELLULAR RESPONSES TO STRESS%REACTOME DATABASE ID RELEASE 65%2262752	CELLULAR RESPONSES TO STRESS%REACTOME DATABASE ID RELEASE 65%2262752	Details	662	-0.361287186448879	-1.63604424380959	0.0036231884057971	0.0300480539122777	0	2251	TERF1,PHC1,RPL22L1,NUP205,HMGA1,VENTX,NUP35,TXN,RPL39L,PSMB8,FKBP5,RPL15,RPA3,PSMA2,NUP88,TKT,RPL22,RPL14,EIF2S2,RPS13,COX7C,ANAPC1,PSMD1,RPL36AL,RPS26,EIF2S3,DNAJC2,RPS23,PSMA5,CCNE1,RPS27A,DNAJB6,RPL4,SIRT1,CCNA2,EXOSC7,RBBP7,RPL21,RPSA,EXOSC5,EXOSC9,PDIA5,EIF2AK4,IDH1,RPS25,RPS18,EXOSC3,PRDX1,RPL24,RPL5,ATF4,NUP107,NDC1,EGLN3,RPL12,RPA2,TALDO1,PDGFA,NUP54,EEF1A1,TP53,NUP85,TGS1,SCO1,EXOSC2,RPS24,NUP155,CREB3L4,PSME3,RPS3A,RPS12,RPL26,MYC,COX5A,STAP2,MAP2K3,GPX2,RPS20,PALB2,PRKCD,EXOSC8,BAG2,RPL30,RPL36A,RPL3,PSMA3,RPL35A,BRCA1,ABCG2,SEH1L,RPL7,RPLP0,RPS3,NUP37,PSMA6,PSMD7,PSMA4,PARN,SLC7A11,NUP160,RPS4X,RPS8,PSMB1,RHEB,PSMB4,RPL34,RPS14,RPL10A,RPL19,NUP93,RPL10,ELOC,RPL11,NUP50,NUP210,RPS15A,BAG4,RPS29,DDX11,RPL38,RPS2,RPS7,PSMD5,HSPA14,RPL27,PSMB9,PHB2,LMNB1,NUP43,HSPA9,NUP188,ASNS,RPS6,RPS10,RPL41,RPL32,RPL35,DCP2,MRE11,TNRC6A,MAPKAPK5,DPP3,RPL27A,RPL7A,RPL13A,PSMD11,CARM1,RPL23,CHAC1,ETS1,CCNE2,RPL23A,DNAJA2,CAPZB,RPS9,ABCC1,NDUFA4,HSPA12B,ETS2,SEM1,E2F3,RPL31,HYOU1,RPA1,RPL37,UBE2C,RPS21,PSMC6,RBX1,XPO1,PTGES3,NFYB,PSMB2,ANAPC15,ANAPC10,HSP90AB1,VCP,CYCS,CBX2,UBA52,RPS5,AR,PSMC5,RPL8,RPS16,CSNK2A1,RPL6,SIN3A,EXOSC1,PSMB7,GCN1,HSPA4,IMPACT
INTERACTIONS OF VPR WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-176033.4	INTERACTIONS OF VPR WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-176033.4	Details	32	-0.779282318277499	-2.33500961916368	0.00139275766016713	0.0187157724653365	0	1464	NUP205,HMGA1,NUP35,SLC25A5,NUP88,PSIP1,NUP107,NDC1,NUP54,NUP85,NUP155,NUP37,NUP160,NUP93,NUP50,NUP210,NUP43,NUP188
REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU-RICH ELEMENTS%REACTOME DATABASE ID RELEASE 65%450531	REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU-RICH ELEMENTS%REACTOME DATABASE ID RELEASE 65%450531	Details	81	-0.597405515694904	-2.13309482609761	0.00156985871271586	0.0187157724653365	0	2903	PABPC1,PSMB8,SET,PSMA2,PSMD1,PSMA5,RPS27A,EXOSC7,EXOSC5,EXOSC9,EXOSC3,EXOSC2,PSME3,PRKCD,EXOSC8,PSMA3,PSMA6,PSMD7,PSMA4,PARN,PSMB1,PSMB4,PSMD5,PSMB9,DCP2,PSMD11,ANP32A,SEM1,PSMC6,XPO1,YWHAB,PSMB2,UBA52,PSMC5,EXOSC1,PSMB7,PSMB6,PSMA1,HSPA8,PSMD12,PSMB5,PSMD14,PSME4,PSMC3
SWITCHING OF ORIGINS TO A POST-REPLICATIVE STATE%REACTOME%R-HSA-69052.6	SWITCHING OF ORIGINS TO A POST-REPLICATIVE STATE%REACTOME%R-HSA-69052.6	Details	89	-0.653628583598737	-2.37198734054036	0.0015748031496063	0.0187157724653365	0	2903	PSMB8,PSMA2,ANAPC1,ORC3,PSMD1,PSMA5,CCNE1,RPS27A,GMNN,CDC6,ORC1,MCM3,CCNA2,MCM8,ORC2,MCM4,ORC6,MCM6,PSME3,PSMA3,MCM5,PSMA6,PSMD7,PSMA4,PSMB1,PSMB4,PSMD5,PSMB9,PSMD11,MCM7,CCNE2,SEM1,UBE2C,PSMC6,RBX1,PSMB2,ANAPC15,ANAPC10,UBA52,PSMC5,PSMB7,MCM2,CDC23,PSMB6,UBE2S,PSMA1,ORC5,CDT1,PSMD12,CDC26,PSMB5,PSMD14,PSME4,CUL1,PSMC3
TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.5	TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.5	Details	65	-0.651847942409387	-2.2342618072633	0.00154083204930663	0.0187157724653365	0	2641	NUP205,NUP35,NUP88,SRSF7,NUP107,NDC1,NUP54,NUP85,NUP155,U2AF1,SRSF1,SARNP,SRSF3,SRSF2,NUP37,NUP160,NUP93,NUP50,NUP210,THOC7,UPF3B,NUP43,NUP188,MAGOHB,THOC6,EIF4A3,THOC3,RNPS1,MAGOH,ALYREF,CDC40,NUP153,DDX39A,SRRM1,NUP62
FCERI MEDIATED NF-KB ACTIVATION%REACTOME%R-HSA-2871837.4	FCERI MEDIATED NF-KB ACTIVATION%REACTOME%R-HSA-2871837.4	Details	73	-0.538239891747893	-1.88392756537715	0.00155763239875389	0.0187157724653365	0	2903	CARD11,PSMB8,PSMA2,PSMD1,PSMA5,RPS27A,PSME3,PSMA3,PSMA6,PSMD7,PSMA4,PSMB1,PSMB4,UBE2N,PSMD5,PSMB9,PSMD11,UBE2V1,SEM1,PSMC6,PSMB2,UBA52,PSMC5,NFKBIA,LYN,PSMB7,PSMB6,BCL10,PSMA1,RASGRP4,PSMD12,PSMB5,PSMD14,PSME4,CUL1,PSMC3
TRANSCRIPTIONAL REGULATION OF PLURIPOTENT STEM CELLS%REACTOME DATABASE ID RELEASE 65%452723	TRANSCRIPTIONAL REGULATION OF PLURIPOTENT STEM CELLS%REACTOME DATABASE ID RELEASE 65%452723	Details	19	-0.776947796980447	-2.07287833523235	0.00131926121372032	0.0187157724653365	0	128	POU5F1,EPHA1,ZSCAN10,LIN28A,SALL4,DPPA4
RECOGNITION OF DNA DAMAGE BY PCNA-CONTAINING REPLICATION COMPLEX%REACTOME%R-HSA-110314.5	RECOGNITION OF DNA DAMAGE BY PCNA-CONTAINING REPLICATION COMPLEX%REACTOME%R-HSA-110314.5	Details	30	-0.729566167568107	-2.16475326710668	0.00137741046831956	0.0187157724653365	0	2298	RPA3,POLE2,RPS27A,RAD18,RPA2,DTL,RFC2,RFC4,RFC3,POLD3,USP1,PCNA,RPA1,RBX1,UBA52,POLE3,RFC1
DEGRADATION OF GLI2 BY THE PROTEASOME%REACTOME%R-HSA-5610783.2	DEGRADATION OF GLI2 BY THE PROTEASOME%REACTOME%R-HSA-5610783.2	Details	57	-0.518422935625323	-1.74622361689609	0.00146198830409357	0.0187157724653365	0	2903	PSMB8,PSMA2,PSMD1,PSMA5,RPS27A,PSME3,PSMA3,PSMA6,PSMD7,PSMA4,PSMB1,PSMB4,PSMD5,PSMB9,PSMD11,SEM1,PSMC6,RBX1,PSMB2,UBA52,PSMC5,PSMB7,PSMB6,PSMA1,PSMD12,PSMB5,PSMD14,PSME4,CUL1,PSMC3
REGULATION OF APOPTOSIS%REACTOME DATABASE ID RELEASE 65%169911	REGULATION OF APOPTOSIS%REACTOME DATABASE ID RELEASE 65%169911	Details	49	-0.63764578202472	-2.06546495440353	0.00146627565982405	0.0187157724653365	0	3289	PSMB8,PSMA2,PSMD1,PSMA5,RPS27A,PSME3,PSMA3,PSMA6,PSMD7,PSMA4,PSMB1,PSMB4,PSMD5,PSMB9,PSMD11,SEM1,PSMC6,PSMB2,UBA52,PSMC5,PSMB7,PSMB6,PSMA1,OMA1,PSMD12,PSMB5,PSMD14,PSME4,PSMC3,PSMD4,OPA1,PSMD6,PSME1
CELLULAR RESPONSES TO STIMULI%REACTOME DATABASE ID RELEASE 65%8953897	CELLULAR RESPONSES TO STIMULI%REACTOME DATABASE ID RELEASE 65%8953897	Details	669	-0.365698866138827	-1.66055882833572	0.00367647058823529	0.0301710880430604	0	2258	TERF1,PHC1,RPL22L1,NUP205,HMGA1,VENTX,NUP35,TXN,RPL39L,PSMB8,FKBP5,MT1E,RPL15,MT1X,RPA3,PSMA2,NUP88,TKT,RPL22,RPL14,EIF2S2,RPS13,COX7C,ANAPC1,PSMD1,RPL36AL,RPS26,EIF2S3,DNAJC2,RPS23,PSMA5,CCNE1,RPS27A,DNAJB6,RPL4,SIRT1,CCNA2,EXOSC7,RBBP7,RPL21,RPSA,EXOSC5,EXOSC9,PDIA5,EIF2AK4,IDH1,RPS25,RPS18,EXOSC3,PRDX1,RPL24,RPL5,ATF4,NUP107,NDC1,EGLN3,RPL12,RPA2,TALDO1,PDGFA,NUP54,EEF1A1,TP53,NUP85,TGS1,SCO1,EXOSC2,RPS24,NUP155,CREB3L4,PSME3,RPS3A,RPS12,RPL26,MYC,COX5A,STAP2,MAP2K3,GPX2,RPS20,PALB2,PRKCD,EXOSC8,BAG2,RPL30,RPL36A,RPL3,PSMA3,RPL35A,BRCA1,ABCG2,SEH1L,RPL7,RPLP0,RPS3,NUP37,PSMA6,PSMD7,PSMA4,PARN,SLC7A11,NUP160,RPS4X,RPS8,PSMB1,RHEB,PSMB4,RPL34,RPS14,RPL10A,RPL19,NUP93,RPL10,ELOC,RPL11,NUP50,NUP210,RPS15A,BAG4,RPS29,DDX11,RPL38,RPS2,RPS7,PSMD5,HSPA14,RPL27,PSMB9,PHB2,LMNB1,NUP43,HSPA9,NUP188,ASNS,RPS6,RPS10,RPL41,MT1F,RPL32,RPL35,DCP2,MRE11,TNRC6A,MAPKAPK5,DPP3,RPL27A,RPL7A,RPL13A,PSMD11,CARM1,RPL23,CHAC1,ETS1,CCNE2,RPL23A,DNAJA2,CAPZB,RPS9,ABCC1,NDUFA4,HSPA12B,ETS2,SEM1,E2F3,RPL31,HYOU1,RPA1,RPL37,UBE2C,RPS21,PSMC6,RBX1,XPO1,PTGES3,NFYB,PSMB2,ANAPC15,ANAPC10,HSP90AB1,VCP,CYCS,CBX2,UBA52,RPS5,AR,PSMC5,RPL8,RPS16,CSNK2A1,RPL6,SIN3A,EXOSC1,PSMB7,GCN1,HSPA4,IMPACT,MT2A
INFLUENZA VIRAL RNA TRANSCRIPTION AND REPLICATION%REACTOME%R-HSA-168273.5	INFLUENZA VIRAL RNA TRANSCRIPTION AND REPLICATION%REACTOME%R-HSA-168273.5	Details	126	-0.760974838877131	-2.92036893897159	0.00164744645799012	0.0188048524786581	0	2212	RPL22L1,NUP205,NUP35,RPL39L,RPL15,NUP88,RPL22,RPL14,RPS13,RPL36AL,RPS26,PARP1,RPS23,RPS27A,RPL4,IPO5,RPL21,RPSA,RPS25,RPS18,RPL24,RPL5,NUP107,NDC1,RPL12,NUP54,NUP85,RPS24,POLR2D,NUP155,RPS3A,RPS12,RPL26,RPS20,RPL30,RPL36A,RPL3,RPL35A,RPL7,RPLP0,RPS3,NUP37,NUP160,RPS4X,RPS8,RPL34,RPS14,RPL10A,RPL19,NUP93,RPL10,RPL11,NUP50,NUP210,RPS15A,RPS29,RPL38,RPS2,RPS7,RPL27,NUP43,NUP188,RPS6,RPS10,RPL41,RPL32,RPL35,RPL27A,RPL7A,RPL13A,RPL23,RPL23A,RPS9,RPL31,RPL37,RPS21,UBA52,RPS5,RPL8,RPS16,RPL6,GTF2F2
MITOCHONDRIAL TRANSLATION ELONGATION%REACTOME%R-HSA-5389840.3	MITOCHONDRIAL TRANSLATION ELONGATION%REACTOME%R-HSA-5389840.3	Details	84	-0.578488851582054	-2.07609994421575	0.00156494522691706	0.0187157724653365	0	3122	MRPL16,MRPL30,MRPL15,MRPL50,MRPL11,MRPS17,MRPS9,MRPL51,MRPL10,PTCD3,MRPL19,MRPL32,MRPL39,MRPL14,MRPL44,MRPL37,MRPS15,MRPL3,MRPL42,MRPL22,MRPL47,MRPS31,MRPS23,MRPL35,MRPS34,DAP3,MRPS27,MRPL13,MRPS18A,MRPS10,MRPL18,MRPS18B,TSFM,MRPL17,MRPL23,MRPS18C,MRPL48,MRPL58,MRPS2,OXA1L,MRPS30,MRPS22,MRPL21,ERAL1,MRPS28,MRPS12
VIRAL MESSENGER RNA SYNTHESIS%REACTOME%R-HSA-168325.6	VIRAL MESSENGER RNA SYNTHESIS%REACTOME%R-HSA-168325.6	Details	39	-0.684899614389851	-2.13442496937679	0.00143266475644699	0.0187157724653365	0	1464	NUP205,NUP35,NUP88,NUP107,NDC1,NUP54,NUP85,POLR2D,NUP155,NUP37,NUP160,NUP93,NUP50,NUP210,NUP43,NUP188
SNRNP ASSEMBLY%REACTOME%R-HSA-191859.5	SNRNP ASSEMBLY%REACTOME%R-HSA-191859.5	Details	48	-0.75687540215438	-2.44595811518212	0.00146412884333821	0.0187157724653365	0	1702	NUP205,NUP35,NUP88,SNRPF,WDR77,GEMIN2,SNRPD3,SNRPD1,NUP107,NDC1,NUP54,NUP85,TGS1,NUP155,GEMIN4,SNRPB,NUP37,NUP160,NUP93,SMN2,SNRPG,NUP50,NUP210,SNRPE,NUP43,NUP188,SNRPD2,GEMIN7
POLO-LIKE KINASE MEDIATED EVENTS%REACTOME%R-HSA-156711.4	POLO-LIKE KINASE MEDIATED EVENTS%REACTOME%R-HSA-156711.4	Details	15	-0.733506076564655	-1.85369280190159	0.00257400257400257	0.0238694064395689	0	2506	CDC25A,CDC25C,PLK1,MYBL2,CCNB1,CCNB2,PKMYT1,LIN9,FOXM1,CENPF,WEE1
MITOTIC G2-G2 M PHASES%REACTOME%R-HSA-453274.4	MITOTIC G2-G2 M PHASES%REACTOME%R-HSA-453274.4	Details	176	-0.381985020497982	-1.5377530202547	0.00179856115107914	0.0190410909046793	0	2903	PSMB8,AURKA,PSMA2,HAUS4,PSMD1,PSMA5,RPS27A,CDC25A,BORA,CCNA2,PPP2R1B,HMMR,TP53,HAUS1,CDC25C,PSME3,CDK7,HAUS6,PLK1,PSMA3,PSMA6,MYBL2,PSMD7,PSMA4,PSMB1,PSMB4,CEP76,CCNB1,CCNB2,PSMD5,PSMB9,PPP2R2A,PLK4,TUBB,TPX2,CENPJ,PSMD11,HAUS8,CEP192,SEM1,E2F3,GTSE1,HAUS7,CEP152,PSMC6,RBX1,XPO1,PKMYT1,PSMB2,CEP72,HSP90AB1,LIN9,FOXM1,UBA52,PSMC5,PSMB7,CENPF,CDK1,PSMB6,RAB8A,HAUS2,WEE1,PSMA1,MAPRE1,MNAT1,PSMD12,ALMS1,PSMB5,PSMD14,YWHAE,PSME4,CUL1,PSMC3
TRANSCRIPTIONAL REGULATION BY TP53%REACTOME%R-HSA-3700989.8	TRANSCRIPTIONAL REGULATION BY TP53%REACTOME%R-HSA-3700989.8	Details	345	-0.338742009887953	-1.46060639500379	0.0023696682464455	0.022472473189101	0	1868	STEAP3,CHEK2,NPM1,TXN,MSH2,GLS2,RPA3,AURKA,PMAIP1,COX7C,CNOT1,CCNE1,RPS27A,CHEK1,DNA2,CCNA2,RBBP7,PPP2R1B,BLM,EXO1,PRDX1,RPA2,CNOT9,RMI2,FANCD2,TP53,SCO1,POLR2D,CDC25C,PIP4K2A,WRN,SUPT16H,PRELID1,BRIP1,COX5A,CDK7,HDAC1,RABGGTB,GPX2,TAF5,RFC2,AURKB,RFC4,BRCA1,PRMT1,PHF20,E2F8,DAXX,RHEB,ATRIP,PRKAB2,ELOC,CCNB1,RFC3,TAF4B,BID,TPX2,FANCI,CENPJ,MRE11,TNRC6A,MAPKAPK5,CARM1,PRKAG2,RNF34,TCEA1,CCNE2,BIRC5,CASP10,NDUFA4,PCNA,RBL1,RPA1,TAF12
REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME%R-HSA-8948751.3	REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME%R-HSA-8948751.3	Details	66	-0.505293792137134	-1.73768159161484	0.0015220700152207	0.0187157724653365	0	2903	PSMB8,PSMA2,PSMD1,PSMA5,RPS27A,NEDD4,PSME3,PSMA3,PSMA6,PSMD7,PSMA4,PSMB1,PSMB4,PSMD5,PSMB9,PSMD11,PREX2,SEM1,PSMC6,PSMB2,UBA52,PSMC5,CSNK2A1,PSMB7,PSMB6,PSMA1,PSMD12,CSNK2A2,PSMB5,PSMD14,PSME4,PSMC3
MATERNAL TO ZYGOTIC TRANSITION (MZT)%REACTOME%R-HSA-9816359.2	MATERNAL TO ZYGOTIC TRANSITION (MZT)%REACTOME%R-HSA-9816359.2	Details	45	-0.588490383431178	-1.88601681069493	0.00144927536231884	0.0187157724653365	0	1863	DPPA2,DPPA4,PABPC1,EIF4B,UNG,EIF4A1,CNOT1,TEAD4,CNOT9,TP53,KDM6A,EIF4E,EIF4A3,SRPK1
M-DECAY: DEGRADATION OF MATERNAL MRNAS BY MATERNALLY STORED FACTORS%REACTOME%R-HSA-9820841.1	M-DECAY: DEGRADATION OF MATERNAL MRNAS BY MATERNALLY STORED FACTORS%REACTOME%R-HSA-9820841.1	Details	24	-0.685218824629665	-1.92887206228385	0.00140449438202247	0.0187157724653365	0	1749	PABPC1,EIF4B,EIF4A1,CNOT1,CNOT9,EIF4E,EIF4A3
E2F MEDIATED REGULATION OF DNA REPLICATION%REACTOME DATABASE ID RELEASE 65%113510	E2F MEDIATED REGULATION OF DNA REPLICATION%REACTOME DATABASE ID RELEASE 65%113510	Details	22	-0.758477506294399	-2.10555037589891	0.00136239782016349	0.0187157724653365	0	1295	PRIM1,ORC3,PRIM2,ORC1,PPP2R1B,MCM8,ORC2,ORC6,POLA1,POLA2,CCNB1
