NAME	description	GSdetails	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
PROTEIN SYNTHESIS: LYSINE%SMPDB%SMP0111874	PROTEIN SYNTHESIS: LYSINE%SMPDB%SMP0111874	Details	76	-0.767298896790006	-2.7401826734424	0.00153139356814701	0.0265089137172439	0	2735	RPS26,RPL14,RPS13,RPL15,RPSA,RPL22,RPS12,RPL12,RPS18,RPS23,RPL4,RPS25,RPL21,RPS20,RPS24,RPL24,RPLP0,RPS29,RPL26,RPS2,RPL35A,RPL30,RPL5,RPL38,RPL27,RPL19,RPS10,RPL3,RPS4X,RPL35,RPS3A,RPL27A,RPS3,RACK1,RPL10A,RPL11,RPS7,RPL7,RPS6,RPS8,RPL36A,UBA52,RPL23A,RPL41,RPS21,RPS9,RPL34,RPL13A,RPL32,RPS5,RPS14,RPL23,RPL8,RPL31,RPS15A,RPS16,RPL7A
PROTEIN SYNTHESIS: METHIONINE%PATHWHIZ%PW112933	PROTEIN SYNTHESIS: METHIONINE%PATHWHIZ%PW112933	Details	76	-0.767298896790006	-2.7401826734424	0.00153139356814701	0.0265089137172439	0	2735	RPS26,RPL14,RPS13,RPL15,RPSA,RPL22,RPS12,RPL12,RPS18,RPS23,RPL4,RPS25,RPL21,RPS20,RPS24,RPL24,RPLP0,RPS29,RPL26,RPS2,RPL35A,RPL30,RPL5,RPL38,RPL27,RPL19,RPS10,RPL3,RPS4X,RPL35,RPS3A,RPL27A,RPS3,RACK1,RPL10A,RPL11,RPS7,RPL7,RPS6,RPS8,RPL36A,UBA52,RPL23A,RPL41,RPS21,RPS9,RPL34,RPL13A,RPL32,RPS5,RPS14,RPL23,RPL8,RPL31,RPS15A,RPS16,RPL7A
PROTEIN SYNTHESIS: PHENYLALANINE%PATHWHIZ%PW112934	PROTEIN SYNTHESIS: PHENYLALANINE%PATHWHIZ%PW112934	Details	78	-0.767281951101064	-2.75898643780915	0.00153139356814701	0.0265089137172439	0	2735	RPS26,RPL14,RPS13,RPL15,RPSA,RPL22,RPS12,RPL12,RPS18,RPS23,RPL4,RPS25,RPL21,FARSB,RPS20,RPS24,RPL24,RPLP0,RPS29,RPL26,RPS2,RPL35A,RPL30,RPL5,RPL38,RPL27,RPL19,RPS10,RPL3,RPS4X,RPL35,RPS3A,RPL27A,RPS3,RACK1,RPL10A,RPL11,RPS7,RPL7,RPS6,RPS8,RPL36A,UBA52,RPL23A,RPL41,RPS21,RPS9,RPL34,RPL13A,RPL32,RPS5,RPS14,RPL23,RPL8,RPL31,RPS15A,RPS16,RPL7A
PROTEIN SYNTHESIS: PROLINE%PATHWHIZ%PW113695	PROTEIN SYNTHESIS: PROLINE%PATHWHIZ%PW113695	Details	76	-0.767298896790006	-2.7401826734424	0.00153139356814701	0.0265089137172439	0	2735	RPS26,RPL14,RPS13,RPL15,RPSA,RPL22,RPS12,RPL12,RPS18,RPS23,RPL4,RPS25,RPL21,RPS20,RPS24,RPL24,RPLP0,RPS29,RPL26,RPS2,RPL35A,RPL30,RPL5,RPL38,RPL27,RPL19,RPS10,RPL3,RPS4X,RPL35,RPS3A,RPL27A,RPS3,RACK1,RPL10A,RPL11,RPS7,RPL7,RPS6,RPS8,RPL36A,UBA52,RPL23A,RPL41,RPS21,RPS9,RPL34,RPL13A,RPL32,RPS5,RPS14,RPL23,RPL8,RPL31,RPS15A,RPS16,RPL7A
PROTEIN SYNTHESIS: SERINE%PATHWHIZ%PW120517	PROTEIN SYNTHESIS: SERINE%PATHWHIZ%PW120517	Details	76	-0.767298896790006	-2.7401826734424	0.00153139356814701	0.0265089137172439	0	2735	RPS26,RPL14,RPS13,RPL15,RPSA,RPL22,RPS12,RPL12,RPS18,RPS23,RPL4,RPS25,RPL21,RPS20,RPS24,RPL24,RPLP0,RPS29,RPL26,RPS2,RPL35A,RPL30,RPL5,RPL38,RPL27,RPL19,RPS10,RPL3,RPS4X,RPL35,RPS3A,RPL27A,RPS3,RACK1,RPL10A,RPL11,RPS7,RPL7,RPS6,RPS8,RPL36A,UBA52,RPL23A,RPL41,RPS21,RPS9,RPL34,RPL13A,RPL32,RPS5,RPS14,RPL23,RPL8,RPL31,RPS15A,RPS16,RPL7A
PROTEIN SYNTHESIS: THREONINE%PATHWHIZ%PW120525	PROTEIN SYNTHESIS: THREONINE%PATHWHIZ%PW120525	Details	76	-0.767298896790006	-2.7401826734424	0.00153139356814701	0.0265089137172439	0	2735	RPS26,RPL14,RPS13,RPL15,RPSA,RPL22,RPS12,RPL12,RPS18,RPS23,RPL4,RPS25,RPL21,RPS20,RPS24,RPL24,RPLP0,RPS29,RPL26,RPS2,RPL35A,RPL30,RPL5,RPL38,RPL27,RPL19,RPS10,RPL3,RPS4X,RPL35,RPS3A,RPL27A,RPS3,RACK1,RPL10A,RPL11,RPS7,RPL7,RPS6,RPS8,RPL36A,UBA52,RPL23A,RPL41,RPS21,RPS9,RPL34,RPL13A,RPL32,RPS5,RPS14,RPL23,RPL8,RPL31,RPS15A,RPS16,RPL7A
PROTEIN SYNTHESIS: TRYPTOPHAN%PATHWHIZ%PW120526	PROTEIN SYNTHESIS: TRYPTOPHAN%PATHWHIZ%PW120526	Details	76	-0.767298896790006	-2.7401826734424	0.00153139356814701	0.0265089137172439	0	2735	RPS26,RPL14,RPS13,RPL15,RPSA,RPL22,RPS12,RPL12,RPS18,RPS23,RPL4,RPS25,RPL21,RPS20,RPS24,RPL24,RPLP0,RPS29,RPL26,RPS2,RPL35A,RPL30,RPL5,RPL38,RPL27,RPL19,RPS10,RPL3,RPS4X,RPL35,RPS3A,RPL27A,RPS3,RACK1,RPL10A,RPL11,RPS7,RPL7,RPS6,RPS8,RPL36A,UBA52,RPL23A,RPL41,RPS21,RPS9,RPL34,RPL13A,RPL32,RPS5,RPS14,RPL23,RPL8,RPL31,RPS15A,RPS16,RPL7A
PROTEIN SYNTHESIS: TYROSINE%PATHWHIZ%PW120527	PROTEIN SYNTHESIS: TYROSINE%PATHWHIZ%PW120527	Details	76	-0.767298896790006	-2.7401826734424	0.00153139356814701	0.0265089137172439	0	2735	RPS26,RPL14,RPS13,RPL15,RPSA,RPL22,RPS12,RPL12,RPS18,RPS23,RPL4,RPS25,RPL21,RPS20,RPS24,RPL24,RPLP0,RPS29,RPL26,RPS2,RPL35A,RPL30,RPL5,RPL38,RPL27,RPL19,RPS10,RPL3,RPS4X,RPL35,RPS3A,RPL27A,RPS3,RACK1,RPL10A,RPL11,RPS7,RPL7,RPS6,RPS8,RPL36A,UBA52,RPL23A,RPL41,RPS21,RPS9,RPL34,RPL13A,RPL32,RPS5,RPS14,RPL23,RPL8,RPL31,RPS15A,RPS16,RPL7A
PROTEIN SYNTHESIS: VALINE%PATHWHIZ%PW120528	PROTEIN SYNTHESIS: VALINE%PATHWHIZ%PW120528	Details	76	-0.767298896790006	-2.7401826734424	0.00153139356814701	0.0265089137172439	0	2735	RPS26,RPL14,RPS13,RPL15,RPSA,RPL22,RPS12,RPL12,RPS18,RPS23,RPL4,RPS25,RPL21,RPS20,RPS24,RPL24,RPLP0,RPS29,RPL26,RPS2,RPL35A,RPL30,RPL5,RPL38,RPL27,RPL19,RPS10,RPL3,RPS4X,RPL35,RPS3A,RPL27A,RPS3,RACK1,RPL10A,RPL11,RPS7,RPL7,RPS6,RPS8,RPL36A,UBA52,RPL23A,RPL41,RPS21,RPS9,RPL34,RPL13A,RPL32,RPS5,RPS14,RPL23,RPL8,RPL31,RPS15A,RPS16,RPL7A
ACTIVATION OF NF-KAPPAB IN B CELLS%REACTOME%R-HSA-1169091.2	ACTIVATION OF NF-KAPPAB IN B CELLS%REACTOME%R-HSA-1169091.2	Details	63	-0.584323158884097	-2.01316107627793	0.00146627565982405	0.0265089137172439	0	3401	CARD11,PSMB8,PSMA2,PSMD1,PSMA5,PSME3,RPS27A,PSMB4,PSMA3,PSMD5,PSMA6,PSMB1,PSMD7,PSMD11,PSMB9,PSMB6,PSMA4,PSMB5,PSMC5,SEM1,PSMD12,NFKBIA,UBA52,PSMB10,PSMA1,BCL10,PSME4,PSMB7,PSMC6,PSMD6,CUL1,PSMD14,PSME2,NFKBIB,PSMB2,PSMD4,PSMC3
PHOSPHORYLATION OF THE APC C%REACTOME%R-HSA-176412.4	PHOSPHORYLATION OF THE APC C%REACTOME%R-HSA-176412.4	Details	20	-0.63973480613806	-1.77134081219391	0.0038860103626943	0.0377864984591679	0	3861	ANAPC1,ANAPC10,CCNB1,PLK1,ANAPC7,CDC23,CDC26,CDK1,UBE2S,UBE2E1,ANAPC15,UBE2D1,ANAPC4,UBE2C,CDC16
SOMITOGENESIS%REACTOME%R-HSA-9824272.2	SOMITOGENESIS%REACTOME%R-HSA-9824272.2	Details	50	-0.535171319388134	-1.77693775771615	0.00284090909090909	0.0319064862461089	0	2697	PSMB8,PSMA2,PSMD1,PSMA5,PSME3,PSMB4,PSMA3,PSMD5,PSMA6,PSMB1,PSMD7,PSMD11,PSMB9,PSMB6,PSMA4,PSMB5,PSMC5,SEM1,PSMD12,RBPJ,PSMB10,PSMA1,PSMB7,PSMC6
CELLULAR RESPONSES TO STRESS%REACTOME DATABASE ID RELEASE 65%2262752	CELLULAR RESPONSES TO STRESS%REACTOME DATABASE ID RELEASE 65%2262752	Details	662	-0.316000031073032	-1.43023632460558	0.00480769230769231	0.041631299734748	0	2676	TERF1,PHC1,VENTX,PSMB8,HMGA1,RPL22L1,COX7C,PSMA2,NUP205,RPL39L,RPS26,NUP35,EIF2S2,ANAPC1,CCNE1,EIF2AK4,PRDX1,TXN,PSMD1,MYC,EXOSC7,RPA3,TKT,PSMA5,RPL36AL,SCO1,DNAJC2,EIF2S3,NUP88,DNAJB6,RPL14,BAG2,SIRT1,PRKCD,RPS13,PSME3,EGLN3,RPL15,TALDO1,EXOSC5,FKBP5,GPX2,ABCG2,COX5A,RPS27A,EXOSC3,RPSA,TGS1,PDGFA,PARN,MAP2K3,RPL22,PSMB4,NDC1,NUP160,GPX3,NUP155,RPS12,RPL12,PSMA3,ELOC,PALB2,ETS1,NUP54,PDIA5,PSMD5,NDUFA4,DCP2,TP53,HSPA9,RPS18,RPS23,RPL4,NUP107,NUP85,PSMA6,TACO1,SEH1L,PSMB1,DPP3,IDH1,ETS2,GCN1,RPA2,RBBP7,PSMD7,NUP43,RPS25,HSPA12B,CAPZB,EXOSC2,STAP2,PSMD11,BAG4,RHEB,NUP37,RPL21,SLC7A11,CYCS,NUP188,EXOSC9,CREB3L4,DNAJA2,RPS20,RPS24,PSMB9,PSMB6,PSMA4,PSMB5,MRE11,EEF1A1,GCLC,RPL24,CCNA2,HSPA4,OMA1,RPLP0,LRPPRC,RPS29,EXOSC1,PSMC5,ATF4,RPL26,CYBA,APOB,CHAC1,RPS2,NUP210,PTGES3,PHB2,RPL35A,RPL30,SEM1,EXOSC8,RPL5,RPL38,SLC38A9,ANAPC10,PRDX6,RPL27,NUP93,RPL19,RPS10,TNRC6A,RPL3,RPS4X,RPL35,RPS6KA1,RPS3A,ASNS,RPL27A,RPS3,RPL10A,RPL11,MAPKAPK5,RPS7,PSMD12,HYOU1,PDIA6,HSP90AB1,RPL7,VCP,NUP50,RPS6,CARM1,NFYB,ABCC1,XPO1,IMPACT,SERP1,RPS8,PRKCI,RPL36A,RBX1,PGRMC2,UBA52,RPL23A,PSMB10,RPL41,RPA1,RPS21,RPS9,COX18,RPL34,MIOS,RPL13A,RPL32,EIF2S1,RPS5,HIF1A,RPS14,COX7B,ANAPC7,PSMA1,RPL23,CDC23,RPL8,RPL31,RPS15A,CDC26,PSME4,RPS16,UBE2D3,PSMB7,COX16,CSNK2A2
INTERACTIONS OF VPR WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-176033.4	INTERACTIONS OF VPR WITH HOST CELLULAR PROTEINS%REACTOME%R-HSA-176033.4	Details	32	-0.730606390140877	-2.2230836314119	0.00141242937853107	0.0265089137172439	0	2173	HMGA1,NUP205,SLC25A5,NUP35,NUP88,PSIP1,NDC1,NUP160,NUP155,NUP54,NUP107,NUP85,NUP43,NUP37,NUP188,NUP210,NUP93,NUP50
REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU-RICH ELEMENTS%REACTOME DATABASE ID RELEASE 65%450531	REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU-RICH ELEMENTS%REACTOME DATABASE ID RELEASE 65%450531	Details	81	-0.582357678330836	-2.11146807287482	0.00152905198776758	0.0265089137172439	0	2697	PSMB8,PABPC1,PSMA2,PSMD1,EXOSC7,SET,PSMA5,PRKCD,PSME3,EXOSC5,RPS27A,EXOSC3,PARN,PSMB4,PSMA3,PSMD5,DCP2,PSMA6,PSMB1,PSMD7,EXOSC2,PSMD11,EXOSC9,PSMB9,PSMB6,PSMA4,PSMB5,EXOSC1,PSMC5,SEM1,EXOSC8,PSMD12,EIF4G1,XPO1,YWHAB,UBA52,PSMB10,PSMA1,PSME4,PSMB7,PSMC6
SWITCHING OF ORIGINS TO A POST-REPLICATIVE STATE%REACTOME%R-HSA-69052.6	SWITCHING OF ORIGINS TO A POST-REPLICATIVE STATE%REACTOME%R-HSA-69052.6	Details	89	-0.623685431186426	-2.28750727450152	0.00163934426229508	0.0265089137172439	0	3401	PSMB8,PSMA2,ANAPC1,CCNE1,ORC3,PSMD1,PSMA5,ORC2,PSME3,RPS27A,PSMB4,PSMA3,PSMD5,MCM3,ORC1,PSMA6,PSMB1,CDC6,PSMD7,GMNN,PSMD11,PSMB9,PSMB6,PSMA4,PSMB5,CCNA2,MCM8,PSMC5,MCM4,SEM1,ANAPC10,ORC6,PSMD12,MCM5,MCM6,RBX1,UBA52,PSMB10,ANAPC7,PSMA1,CDC23,CDC26,PSME4,PSMB7,PSMC6,CDT1,PSMD6,ORC5,UBE2S,UBE2E1,CUL1,PSMD14,PSME2,ANAPC15,PSMB2,UBE2D1,ANAPC4,PSMD4,PSMC3
TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.5	TRANSPORT OF MATURE MRNA DERIVED FROM AN INTRON-CONTAINING TRANSCRIPT%REACTOME%R-HSA-159236.5	Details	65	-0.548765812714984	-1.8931427802735	0.00149476831091181	0.0265089137172439	0	2923	NUP205,NUP35,NUP88,SRSF7,NDC1,NUP160,NUP155,NUP54,THOC6,NUP107,NUP85,NUP43,THOC7,NUP37,NUP188,U2AF1,SRSF3,NUP210,THOC3,MAGOH,NUP93,EIF4A3,SARNP,MAGOHB,NUP50,SRSF2,SRSF1,RNPS1,NUP153,CDC40,NUP133,UPF3B
FCERI MEDIATED NF-KB ACTIVATION%REACTOME%R-HSA-2871837.4	FCERI MEDIATED NF-KB ACTIVATION%REACTOME%R-HSA-2871837.4	Details	73	-0.548459968614104	-1.93912612870231	0.00151515151515152	0.0265089137172439	0	3401	CARD11,PSMB8,PSMA2,PSMD1,PSMA5,PSME3,RPS27A,PSMB4,PSMA3,PSMD5,LYN,PSMA6,PSMB1,PSMD7,PSMD11,PSMB9,PSMB6,PSMA4,PSMB5,UBE2V1,PSMC5,UBE2N,SEM1,RASGRP4,PSMD12,NFKBIA,UBA52,PSMB10,PSMA1,BCL10,PSME4,PSMB7,PSMC6,PSMD6,PRKCQ,CUL1,PSMD14,PSME2,PSMB2,UBE2D1,PSMD4,PSMC3
TRANSCRIPTIONAL REGULATION OF PLURIPOTENT STEM CELLS%REACTOME DATABASE ID RELEASE 65%452723	TRANSCRIPTIONAL REGULATION OF PLURIPOTENT STEM CELLS%REACTOME DATABASE ID RELEASE 65%452723	Details	19	-0.803416329926874	-2.19359146048841	0.00127713920817369	0.0265089137172439	0	125	POU5F1,EPHA1,ZSCAN10,LIN28A,SALL4,DPPA4
RECOGNITION OF DNA DAMAGE BY PCNA-CONTAINING REPLICATION COMPLEX%REACTOME%R-HSA-110314.5	RECOGNITION OF DNA DAMAGE BY PCNA-CONTAINING REPLICATION COMPLEX%REACTOME%R-HSA-110314.5	Details	30	-0.583017936875234	-1.74578937835225	0.00554785020804438	0.045469195308228	0	2425	RPA3,RPS27A,POLE2,RPA2,RAD18,CUL4A,RFC2,RFC4,RFC3,RBX1,UBA52,RPA1,DTL
INACTIVATION OF APC C VIA DIRECT INHIBITION OF THE APC C COMPLEX%REACTOME%R-HSA-141430.3	INACTIVATION OF APC C VIA DIRECT INHIBITION OF THE APC C COMPLEX%REACTOME%R-HSA-141430.3	Details	21	-0.645008356262168	-1.80120059712677	0.0038961038961039	0.0377864984591679	0	3861	ANAPC1,BUB3,MAD2L1,ANAPC10,ANAPC7,CDC23,CDC26,CDC20,UBE2S,UBE2E1,ANAPC15,UBE2D1,ANAPC4,BUB1B,UBE2C,CDC16
DEGRADATION OF GLI2 BY THE PROTEASOME%REACTOME%R-HSA-5610783.2	DEGRADATION OF GLI2 BY THE PROTEASOME%REACTOME%R-HSA-5610783.2	Details	57	-0.517871185159174	-1.75715084035462	0.00289435600578871	0.0319064862461089	0	2697	PSMB8,PSMA2,PSMD1,PSMA5,PSME3,RPS27A,PSMB4,PSMA3,PSMD5,PSMA6,PSMB1,PSMD7,PSMD11,PSMB9,PSMB6,PSMA4,PSMB5,PSMC5,SEM1,PSMD12,RBX1,UBA52,PSMB10,PSMA1,PSME4,PSMB7,PSMC6
REGULATION OF APOPTOSIS%REACTOME DATABASE ID RELEASE 65%169911	REGULATION OF APOPTOSIS%REACTOME DATABASE ID RELEASE 65%169911	Details	49	-0.640920921206507	-2.12565896570702	0.00140252454417952	0.0265089137172439	0	3401	PSMB8,PSMA2,PSMD1,PSMA5,PSME3,RPS27A,PSMB4,PSMA3,PSMD5,PSMA6,PSMB1,PSMD7,PSMD11,PSMB9,PSMB6,PSMA4,PSMB5,OMA1,PSMC5,SEM1,PSMD12,UBA52,PSMB10,PSMA1,PSME4,PSMB7,PSMC6,PSMD6,PSMD14,PSME2,PSMB2,PSMD4,OPA1,PSMC3
CELLULAR RESPONSES TO STIMULI%REACTOME DATABASE ID RELEASE 65%8953897	CELLULAR RESPONSES TO STIMULI%REACTOME DATABASE ID RELEASE 65%8953897	Details	669	-0.323865652076185	-1.46585736497227	0.005	0.0427074829931973	0	2676	TERF1,PHC1,VENTX,PSMB8,MT1X,MT1E,HMGA1,RPL22L1,COX7C,PSMA2,NUP205,RPL39L,RPS26,NUP35,EIF2S2,ANAPC1,CCNE1,EIF2AK4,PRDX1,TXN,PSMD1,MYC,EXOSC7,RPA3,TKT,PSMA5,RPL36AL,SCO1,MT1F,DNAJC2,EIF2S3,NUP88,DNAJB6,RPL14,BAG2,SIRT1,PRKCD,RPS13,PSME3,EGLN3,RPL15,TALDO1,EXOSC5,FKBP5,GPX2,ABCG2,COX5A,RPS27A,EXOSC3,RPSA,TGS1,PDGFA,PARN,MAP2K3,RPL22,PSMB4,NDC1,NUP160,GPX3,NUP155,RPS12,RPL12,PSMA3,ELOC,PALB2,ETS1,NUP54,PDIA5,PSMD5,NDUFA4,DCP2,TP53,HSPA9,RPS18,RPS23,RPL4,NUP107,NUP85,PSMA6,TACO1,SEH1L,PSMB1,DPP3,IDH1,ETS2,GCN1,RPA2,RBBP7,PSMD7,NUP43,RPS25,HSPA12B,CAPZB,EXOSC2,STAP2,PSMD11,BAG4,RHEB,NUP37,RPL21,SLC7A11,CYCS,NUP188,EXOSC9,CREB3L4,DNAJA2,RPS20,RPS24,PSMB9,PSMB6,PSMA4,PSMB5,MRE11,EEF1A1,GCLC,RPL24,CCNA2,HSPA4,OMA1,RPLP0,LRPPRC,RPS29,EXOSC1,PSMC5,ATF4,RPL26,CYBA,APOB,CHAC1,RPS2,NUP210,PTGES3,PHB2,RPL35A,RPL30,SEM1,EXOSC8,RPL5,RPL38,SLC38A9,ANAPC10,PRDX6,RPL27,NUP93,RPL19,MT2A,RPS10,TNRC6A,RPL3,RPS4X,RPL35,RPS6KA1,RPS3A,ASNS,RPL27A,RPS3,RPL10A,RPL11,MAPKAPK5,RPS7,PSMD12,HYOU1,PDIA6,HSP90AB1,RPL7,VCP,NUP50,RPS6,CARM1,NFYB,ABCC1,XPO1,IMPACT,SERP1,RPS8,PRKCI,RPL36A,RBX1,PGRMC2,UBA52,RPL23A,PSMB10,RPL41,RPA1,RPS21,RPS9,COX18,RPL34,MIOS,RPL13A,RPL32,EIF2S1,RPS5,HIF1A,RPS14,COX7B,ANAPC7,PSMA1,RPL23,CDC23,RPL8,RPL31,RPS15A,CDC26,PSME4,RPS16,UBE2D3,PSMB7,COX16,CSNK2A2
INFLUENZA VIRAL RNA TRANSCRIPTION AND REPLICATION%REACTOME%R-HSA-168273.5	INFLUENZA VIRAL RNA TRANSCRIPTION AND REPLICATION%REACTOME%R-HSA-168273.5	Details	126	-0.726918959841133	-2.78921680143256	0.00182149362477231	0.0265089137172439	0	2992	RPL22L1,NUP205,RPL39L,RPS26,NUP35,RPL36AL,NUP88,RPL14,RPS13,PARP1,RPL15,RPS27A,IPO5,RPSA,RPL22,NDC1,NUP160,NUP155,RPS12,RPL12,NUP54,RPS18,RPS23,RPL4,NUP107,NUP85,POLR2D,NUP43,RPS25,NUP37,RPL21,NUP188,RPS20,RPS24,RPL24,RPLP0,RPS29,RPL26,RPS2,NUP210,RPL35A,RPL30,RPL5,RPL38,RPL27,NUP93,RPL19,RPS10,RPL3,RPS4X,RPL35,RPS3A,RPL27A,RPS3,RPL10A,RPL11,RPS7,RPL7,NUP50,RPS6,RPS8,RPL36A,POLR2H,UBA52,RPL23A,RPL41,RPS21,RPS9,RPL34,RPL13A,RPL32,RPS5,RPS14,GTF2F2,RPL23,RPL8,RPL31,RPS15A,RPS16,RPL7A,POLR2K,NUP153,RPL10,NUP133,POLR2F,GRSF1
MITOCHONDRIAL TRANSLATION ELONGATION%REACTOME%R-HSA-5389840.3	MITOCHONDRIAL TRANSLATION ELONGATION%REACTOME%R-HSA-5389840.3	Details	84	-0.668537102751695	-2.42858946006761	0.0015748031496063	0.0265089137172439	0	2913	MRPL16,MRPL15,MRPL30,MRPS15,MRPL11,MRPL51,MRPS9,MRPL50,MRPL39,MRPL37,MRPL14,MRPL44,MRPS17,MRPL3,MRPL22,MRPL10,MRPL32,MRPL19,PTCD3,MRPS18A,MRPS23,MRPL17,MRPL47,MRPL13,TSFM,MRPS2,MRPS27,MRPL42,TUFM,ERAL1,DAP3,MRPS33,MRPS18B,MRPS10,MRPL27,MRPS7,MRPL35,MRPS34,MRPS12,MRPL21,MRPL23,GADD45GIP1,MRPL34,MRPS18C,MRPS31,CHCHD1,MRPL18,MRPL58,MRPL48,MRPS35,MRPS28,OXA1L,MRPS30,MRPL2,MRPS16,MRPS24,MRPS22
VIRAL MESSENGER RNA SYNTHESIS%REACTOME%R-HSA-168325.6	VIRAL MESSENGER RNA SYNTHESIS%REACTOME%R-HSA-168325.6	Details	39	-0.656605625199214	-2.07737899211952	0.00143061516452074	0.0265089137172439	0	2970	NUP205,NUP35,NUP88,NDC1,NUP160,NUP155,NUP54,NUP107,NUP85,POLR2D,NUP43,NUP37,NUP188,NUP210,NUP93,NUP50,POLR2H,GTF2F2,POLR2K,NUP153,NUP133,POLR2F
SNRNP ASSEMBLY%REACTOME%R-HSA-191859.5	SNRNP ASSEMBLY%REACTOME%R-HSA-191859.5	Details	48	-0.76220722161755	-2.50747458666189	0.00141043723554302	0.0265089137172439	0	1903	NUP205,NUP35,WDR77,SNRPF,NUP88,SNRPD3,GEMIN2,TGS1,GEMIN7,GEMIN4,NDC1,NUP160,NUP155,SNRPG,NUP54,NUP107,NUP85,SNRPD1,NUP43,NUP37,NUP188,SNRPB,SMN2,GEMIN6,SNRPE,NUP210,SNRPD2,NUP93,PRMT5
REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME%R-HSA-8948751.3	REGULATION OF PTEN STABILITY AND ACTIVITY%REACTOME%R-HSA-8948751.3	Details	66	-0.481665740269076	-1.66733116510996	0.00296296296296296	0.0319064862461089	0	2697	PSMB8,PSMA2,PSMD1,PSMA5,PSME3,RPS27A,PSMB4,PSMA3,NEDD4,PSMD5,PSMA6,PSMB1,PSMD7,PSMD11,PSMB9,PSMB6,PSMA4,PSMB5,PSMC5,SEM1,PSMD12,UBA52,PSMB10,PSMA1,PSME4,PSMB7,CSNK2A2,PSMC6
MATERNAL TO ZYGOTIC TRANSITION (MZT)%REACTOME%R-HSA-9816359.2	MATERNAL TO ZYGOTIC TRANSITION (MZT)%REACTOME%R-HSA-9816359.2	Details	45	-0.545734175072015	-1.77559682183485	0.00284090909090909	0.0319064862461089	0	2165	DPPA2,DPPA4,PABPC1,TEAD4,EIF4B,EIF4A1,UNG,CNOT1,TP53,EIF4E,CNOT9,KDM6A,METTL23,SRPK1,CNOT11,EIF4A3,EIF4G1
M-DECAY: DEGRADATION OF MATERNAL MRNAS BY MATERNALLY STORED FACTORS%REACTOME%R-HSA-9820841.1	M-DECAY: DEGRADATION OF MATERNAL MRNAS BY MATERNALLY STORED FACTORS%REACTOME%R-HSA-9820841.1	Details	24	-0.641060341813524	-1.84404621456652	0.00395778364116095	0.0378764721024519	0	2165	PABPC1,EIF4B,EIF4A1,CNOT1,EIF4E,CNOT9,CNOT11,EIF4A3,EIF4G1
E2F MEDIATED REGULATION OF DNA REPLICATION%REACTOME DATABASE ID RELEASE 65%113510	E2F MEDIATED REGULATION OF DNA REPLICATION%REACTOME DATABASE ID RELEASE 65%113510	Details	22	-0.631038939798343	-1.77828059529422	0.00533333333333333	0.0441723834652595	0	2658	ORC3,PPP2R1B,ORC2,PRIM2,PRIM1,ORC1,MCM8,CCNB1,ORC6,POLA1,POLA2,CDK1
P53-INDEPENDENT DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 65%69610	P53-INDEPENDENT DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 65%69610	Details	49	-0.675820515903929	-2.24140590719938	0.00140252454417952	0.0265089137172439	0	2697	PSMB8,CHEK2,PSMA2,PSMD1,PSMA5,PSME3,RPS27A,PSMB4,PSMA3,PSMD5,CHEK1,PSMA6,PSMB1,CDC25A,PSMD7,PSMD11,PSMB9,PSMB6,PSMA4,PSMB5,PSMC5,SEM1,PSMD12,UBA52,PSMB10,PSMA1,PSME4,PSMB7,PSMC6
LATE PHASE OF HIV LIFE CYCLE%REACTOME%R-HSA-162599.4	LATE PHASE OF HIV LIFE CYCLE%REACTOME%R-HSA-162599.4	Details	127	-0.390017675376994	-1.50081578438811	0.00541516245487365	0.0446733112900089	0	2970	NUP205,NUP35,TAF4B,NUP88,RAN,CDK7,PPIA,RCC1,RPS27A,NDC1,NUP160,NUP155,ELOC,NUP54,NUP107,NMT1,NUP85,POLR2D,NUP43,NUP37,NUP188,RANBP1,SUPT16H,GTF2E1,TCEA1,TAF12,TAF5,NUP210,NUP93,NUP50,CHMP2B,XPO1,POLR2H,UBA52,CHMP4C,GTF2H2,GTF2F2,POLR2K,GTF2E2,NUP153,NUP133,MNAT1,TAF11,POLR2F
